timestamp,price_eur_kwh,resolution_s
2026-06-14T03:30:00+00:00,0.021750,900
2026-06-14T03:45:00+00:00,0.018560,900
2026-06-14T04:00:00+00:00,0.013860,900
2026-06-14T04:15:00+00:00,0.009900,900
2026-06-14T04:30:00+00:00,0.005480,900
2026-06-14T04:45:00+00:00,0.001780,900
2026-06-14T05:00:00+00:00,0.001880,900
2026-06-14T05:15:00+00:00,0.000000,900
2026-06-14T05:30:00+00:00,-0.000010,900
2026-06-14T05:45:00+00:00,-0.000030,900
2026-06-14T06:00:00+00:00,-0.000010,900
2026-06-14T06:15:00+00:00,-0.000090,900
2026-06-14T06:30:00+00:00,-0.000190,900
2026-06-14T06:45:00+00:00,-0.001100,900
2026-06-14T07:00:00+00:00,-0.001270,900
2026-06-14T07:15:00+00:00,-0.002010,900
2026-06-14T07:30:00+00:00,-0.003050,900
2026-06-14T07:45:00+00:00,-0.005000,900
2026-06-14T08:00:00+00:00,-0.003470,900
2026-06-14T08:15:00+00:00,-0.005000,900
2026-06-14T08:30:00+00:00,-0.007010,900
2026-06-14T08:45:00+00:00,-0.010000,900
2026-06-14T09:00:00+00:00,-0.007300,900
2026-06-14T09:15:00+00:00,-0.008010,900
2026-06-14T09:30:00+00:00,-0.010010,900
2026-06-14T09:45:00+00:00,-0.011830,900
2026-06-14T10:00:00+00:00,-0.011870,900
2026-06-14T10:15:00+00:00,-0.014100,900
2026-06-14T10:30:00+00:00,-0.015000,900
2026-06-14T10:45:00+00:00,-0.019000,900
2026-06-14T11:00:00+00:00,-0.017010,900
2026-06-14T11:15:00+00:00,-0.020020,900
2026-06-14T11:30:00+00:00,-0.026700,900
2026-06-14T11:45:00+00:00,-0.029960,900
2026-06-14T12:00:00+00:00,-0.026080,900
2026-06-14T12:15:00+00:00,-0.025820,900
2026-06-14T12:30:00+00:00,-0.024040,900
2026-06-14T12:45:00+00:00,-0.023890,900
2026-06-14T13:00:00+00:00,-0.021740,900
2026-06-14T13:15:00+00:00,-0.019780,900
2026-06-14T13:30:00+00:00,-0.019710,900
2026-06-14T13:45:00+00:00,-0.017900,900
2026-06-14T14:00:00+00:00,-0.014720,900
2026-06-14T14:15:00+00:00,-0.009970,900
2026-06-14T14:30:00+00:00,-0.007370,900
2026-06-14T14:45:00+00:00,-0.004290,900
2026-06-14T15:00:00+00:00,-0.004840,900
2026-06-14T15:15:00+00:00,-0.001290,900
2026-06-14T15:30:00+00:00,-0.000100,900
2026-06-14T15:45:00+00:00,-0.000470,900
2026-06-14T16:00:00+00:00,-0.000010,900
2026-06-14T16:15:00+00:00,0.000140,900
2026-06-14T16:30:00+00:00,0.004090,900
2026-06-14T16:45:00+00:00,0.018480,900
2026-06-14T17:00:00+00:00,0.031990,900
2026-06-14T17:15:00+00:00,0.054980,900
2026-06-14T17:30:00+00:00,0.089540,900
2026-06-14T17:45:00+00:00,0.103070,900
2026-06-14T18:00:00+00:00,0.088950,900
2026-06-14T18:15:00+00:00,0.108860,900
2026-06-14T18:30:00+00:00,0.140030,900
2026-06-14T18:45:00+00:00,0.177250,900
2026-06-14T19:00:00+00:00,0.113760,900
2026-06-14T19:15:00+00:00,0.127910,900
2026-06-14T19:30:00+00:00,0.137740,900
2026-06-14T19:45:00+00:00,0.146690,900
2026-06-14T20:00:00+00:00,0.126990,900
2026-06-14T20:15:00+00:00,0.122300,900
2026-06-14T20:30:00+00:00,0.139540,900
2026-06-14T20:45:00+00:00,0.119460,900
2026-06-14T21:00:00+00:00,0.123920,900
2026-06-14T21:15:00+00:00,0.112940,900
2026-06-14T21:30:00+00:00,0.127540,900
2026-06-14T21:45:00+00:00,0.112600,900
2026-06-14T22:00:00+00:00,0.124540,900
2026-06-14T22:15:00+00:00,0.109360,900
2026-06-14T22:30:00+00:00,0.102540,900
2026-06-14T22:45:00+00:00,0.092180,900
2026-06-14T23:00:00+00:00,0.106370,900
2026-06-14T23:15:00+00:00,0.099950,900
2026-06-14T23:30:00+00:00,0.093810,900
2026-06-14T23:45:00+00:00,0.082670,900
2026-06-15T00:00:00+00:00,0.090850,900
2026-06-15T00:15:00+00:00,0.081850,900
2026-06-15T00:30:00+00:00,0.091830,900
2026-06-15T00:45:00+00:00,0.093670,900
2026-06-15T01:00:00+00:00,0.092360,900
2026-06-15T01:15:00+00:00,0.093880,900
2026-06-15T01:30:00+00:00,0.093030,900
2026-06-15T01:45:00+00:00,0.088310,900
2026-06-15T02:00:00+00:00,0.088480,900
2026-06-15T02:15:00+00:00,0.086400,900
2026-06-15T02:30:00+00:00,0.088580,900
2026-06-15T02:45:00+00:00,0.094150,900
2026-06-15T03:00:00+00:00,0.081800,900
2026-06-15T03:15:00+00:00,0.093150,900
2026-06-15T03:30:00+00:00,0.098760,900
2026-06-15T03:45:00+00:00,0.106290,900
2026-06-15T04:00:00+00:00,0.105910,900
2026-06-15T04:15:00+00:00,0.112650,900
2026-06-15T04:30:00+00:00,0.113460,900
2026-06-15T04:45:00+00:00,0.109750,900
2026-06-15T05:00:00+00:00,0.123910,900
2026-06-15T05:15:00+00:00,0.123900,900
2026-06-15T05:30:00+00:00,0.118800,900
2026-06-15T05:45:00+00:00,0.103000,900
2026-06-15T06:00:00+00:00,0.143040,900
2026-06-15T06:15:00+00:00,0.118670,900
2026-06-15T06:30:00+00:00,0.122670,900
2026-06-15T06:45:00+00:00,0.106300,900
2026-06-15T07:00:00+00:00,0.175100,900
2026-06-15T07:15:00+00:00,0.110300,900
2026-06-15T07:30:00+00:00,0.084820,900
2026-06-15T07:45:00+00:00,0.043980,900
2026-06-15T08:00:00+00:00,0.088150,900
2026-06-15T08:15:00+00:00,0.050010,900
2026-06-15T08:30:00+00:00,0.030140,900
2026-06-15T08:45:00+00:00,0.005060,900
2026-06-15T09:00:00+00:00,0.009980,900
2026-06-15T09:15:00+00:00,0.004030,900
2026-06-15T09:30:00+00:00,0.001570,900
2026-06-15T09:45:00+00:00,0.006310,900
2026-06-15T10:00:00+00:00,0.000750,900
2026-06-15T10:15:00+00:00,0.000700,900
2026-06-15T10:30:00+00:00,0.000790,900
2026-06-15T10:45:00+00:00,0.000180,900
2026-06-15T11:00:00+00:00,-0.000400,900
2026-06-15T11:15:00+00:00,-0.000450,900
2026-06-15T11:30:00+00:00,-0.001210,900
2026-06-15T11:45:00+00:00,-0.001350,900
2026-06-15T12:00:00+00:00,-0.001470,900
2026-06-15T12:15:00+00:00,-0.001680,900
2026-06-15T12:30:00+00:00,-0.001600,900
2026-06-15T12:45:00+00:00,-0.001650,900
2026-06-15T13:00:00+00:00,-0.000660,900
2026-06-15T13:15:00+00:00,-0.000560,900
2026-06-15T13:30:00+00:00,-0.000240,900
2026-06-15T13:45:00+00:00,-0.000010,900
2026-06-15T14:00:00+00:00,0.000300,900
2026-06-15T14:15:00+00:00,0.001220,900
2026-06-15T14:30:00+00:00,0.003850,900
2026-06-15T14:45:00+00:00,0.012470,900
2026-06-15T15:00:00+00:00,0.008440,900
2026-06-15T15:15:00+00:00,0.033980,900
2026-06-15T15:30:00+00:00,0.051930,900
2026-06-15T15:45:00+00:00,0.093500,900
2026-06-15T16:00:00+00:00,0.054830,900
2026-06-15T16:15:00+00:00,0.084660,900
2026-06-15T16:30:00+00:00,0.115840,900
2026-06-15T16:45:00+00:00,0.135170,900
2026-06-15T17:00:00+00:00,0.114170,900
2026-06-15T17:15:00+00:00,0.124260,900
2026-06-15T17:30:00+00:00,0.137230,900
2026-06-15T17:45:00+00:00,0.150350,900
2026-06-15T18:00:00+00:00,0.131060,900
2026-06-15T18:15:00+00:00,0.137590,900
2026-06-15T18:30:00+00:00,0.154090,900
2026-06-15T18:45:00+00:00,0.175200,900
2026-06-15T19:00:00+00:00,0.156850,900
2026-06-15T19:15:00+00:00,0.157770,900
2026-06-15T19:30:00+00:00,0.159940,900
2026-06-15T19:45:00+00:00,0.152610,900
2026-06-15T20:00:00+00:00,0.162700,900
2026-06-15T20:15:00+00:00,0.155890,900
2026-06-15T20:30:00+00:00,0.155080,900
2026-06-15T20:45:00+00:00,0.141500,900
2026-06-15T21:00:00+00:00,0.147150,900
2026-06-15T21:15:00+00:00,0.133330,900
2026-06-15T21:30:00+00:00,0.131770,900
2026-06-15T21:45:00+00:00,0.127390,900
2026-06-15T22:00:00+00:00,0.132240,900
2026-06-15T22:15:00+00:00,0.127260,900
2026-06-15T22:30:00+00:00,0.119800,900
2026-06-15T22:45:00+00:00,0.118640,900
2026-06-15T23:00:00+00:00,0.121590,900
2026-06-15T23:15:00+00:00,0.117910,900
2026-06-15T23:30:00+00:00,0.116620,900
2026-06-15T23:45:00+00:00,0.115370,900
2026-06-16T00:00:00+00:00,0.116430,900
2026-06-16T00:15:00+00:00,0.115130,900
2026-06-16T00:30:00+00:00,0.113740,900
2026-06-16T00:45:00+00:00,0.110120,900
2026-06-16T01:00:00+00:00,0.113010,900
2026-06-16T01:15:00+00:00,0.112800,900
2026-06-16T01:30:00+00:00,0.108490,900
2026-06-16T01:45:00+00:00,0.106840,900
2026-06-16T02:00:00+00:00,0.109170,900
2026-06-16T02:15:00+00:00,0.108800,900
2026-06-16T02:30:00+00:00,0.109310,900
2026-06-16T02:45:00+00:00,0.111210,900
2026-06-16T03:00:00+00:00,0.111330,900
2026-06-16T03:15:00+00:00,0.112020,900
2026-06-16T03:30:00+00:00,0.116810,900
2026-06-16T03:45:00+00:00,0.118140,900
2026-06-16T04:00:00+00:00,0.125000,900
2026-06-16T04:15:00+00:00,0.127700,900
2026-06-16T04:30:00+00:00,0.129270,900
2026-06-16T04:45:00+00:00,0.130000,900
2026-06-16T05:00:00+00:00,0.138990,900
2026-06-16T05:15:00+00:00,0.133310,900
2026-06-16T05:30:00+00:00,0.131480,900
2026-06-16T05:45:00+00:00,0.123000,900
2026-06-16T06:00:00+00:00,0.149900,900
2026-06-16T06:15:00+00:00,0.135840,900
2026-06-16T06:30:00+00:00,0.133610,900
2026-06-16T06:45:00+00:00,0.132760,900
2026-06-16T07:00:00+00:00,0.119780,900
2026-06-16T07:15:00+00:00,0.126660,900
2026-06-16T07:30:00+00:00,0.122950,900
2026-06-16T07:45:00+00:00,0.123390,900
2026-06-16T08:00:00+00:00,0.127810,900
2026-06-16T08:15:00+00:00,0.122270,900
2026-06-16T08:30:00+00:00,0.114310,900
2026-06-16T08:45:00+00:00,0.101310,900
2026-06-16T09:00:00+00:00,0.120560,900
2026-06-16T09:15:00+00:00,0.112260,900
2026-06-16T09:30:00+00:00,0.090100,900
2026-06-16T09:45:00+00:00,0.078230,900
2026-06-16T10:00:00+00:00,0.093680,900
2026-06-16T10:15:00+00:00,0.082030,900
2026-06-16T10:30:00+00:00,0.072660,900
2026-06-16T10:45:00+00:00,0.069710,900
2026-06-16T11:00:00+00:00,0.081940,900
2026-06-16T11:15:00+00:00,0.074920,900
2026-06-16T11:30:00+00:00,0.065100,900
2026-06-16T11:45:00+00:00,0.050380,900
2026-06-16T12:00:00+00:00,0.059480,900
2026-06-16T12:15:00+00:00,0.060100,900
2026-06-16T12:30:00+00:00,0.062460,900
2026-06-16T12:45:00+00:00,0.070310,900
2026-06-16T13:00:00+00:00,0.060170,900
2026-06-16T13:15:00+00:00,0.071070,900
2026-06-16T13:30:00+00:00,0.074480,900
2026-06-16T13:45:00+00:00,0.088270,900
2026-06-16T14:00:00+00:00,0.071470,900
2026-06-16T14:15:00+00:00,0.086440,900
2026-06-16T14:30:00+00:00,0.092880,900
2026-06-16T14:45:00+00:00,0.100290,900
2026-06-16T15:00:00+00:00,0.093470,900
2026-06-16T15:15:00+00:00,0.101170,900
2026-06-16T15:30:00+00:00,0.111690,900
2026-06-16T15:45:00+00:00,0.122130,900
2026-06-16T16:00:00+00:00,0.111660,900
2026-06-16T16:15:00+00:00,0.120390,900
2026-06-16T16:30:00+00:00,0.127440,900
2026-06-16T16:45:00+00:00,0.142730,900
2026-06-16T17:00:00+00:00,0.126250,900
2026-06-16T17:15:00+00:00,0.140670,900
2026-06-16T17:30:00+00:00,0.154110,900
2026-06-16T17:45:00+00:00,0.169990,900
2026-06-16T18:00:00+00:00,0.151210,900
2026-06-16T18:15:00+00:00,0.170310,900
2026-06-16T18:30:00+00:00,0.182080,900
2026-06-16T18:45:00+00:00,0.198920,900
2026-06-16T19:00:00+00:00,0.189760,900
2026-06-16T19:15:00+00:00,0.195690,900
2026-06-16T19:30:00+00:00,0.183960,900
2026-06-16T19:45:00+00:00,0.165470,900
2026-06-16T20:00:00+00:00,0.194290,900
2026-06-16T20:15:00+00:00,0.163530,900
2026-06-16T20:30:00+00:00,0.153990,900
2026-06-16T20:45:00+00:00,0.147400,900
2026-06-16T21:00:00+00:00,0.152970,900
2026-06-16T21:15:00+00:00,0.146480,900
2026-06-16T21:30:00+00:00,0.140400,900
2026-06-16T21:45:00+00:00,0.134230,900
2026-06-16T22:00:00+00:00,0.148550,900
2026-06-16T22:15:00+00:00,0.142420,900
2026-06-16T22:30:00+00:00,0.138280,900
2026-06-16T22:45:00+00:00,0.133330,900
2026-06-16T23:00:00+00:00,0.142820,900
2026-06-16T23:15:00+00:00,0.133760,900
2026-06-16T23:30:00+00:00,0.132630,900
2026-06-16T23:45:00+00:00,0.129760,900
2026-06-17T00:00:00+00:00,0.131040,900
2026-06-17T00:15:00+00:00,0.128270,900
2026-06-17T00:30:00+00:00,0.128160,900
2026-06-17T00:45:00+00:00,0.126850,900
2026-06-17T01:00:00+00:00,0.127910,900
2026-06-17T01:15:00+00:00,0.126610,900
2026-06-17T01:30:00+00:00,0.126490,900
2026-06-17T01:45:00+00:00,0.125270,900
2026-06-17T02:00:00+00:00,0.125370,900
2026-06-17T02:15:00+00:00,0.124850,900
2026-06-17T02:30:00+00:00,0.126040,900
2026-06-17T02:45:00+00:00,0.127860,900
2026-06-17T03:00:00+00:00,0.124370,900
2026-06-17T03:15:00+00:00,0.125970,900
2026-06-17T03:30:00+00:00,0.127880,900
2026-06-17T03:45:00+00:00,0.130320,900
2026-06-17T04:00:00+00:00,0.133510,900
2026-06-17T04:15:00+00:00,0.138480,900
2026-06-17T04:30:00+00:00,0.141010,900
2026-06-17T04:45:00+00:00,0.134210,900
2026-06-17T05:00:00+00:00,0.144400,900
2026-06-17T05:15:00+00:00,0.135940,900
2026-06-17T05:30:00+00:00,0.133600,900
2026-06-17T05:45:00+00:00,0.122310,900
2026-06-17T06:00:00+00:00,0.132010,900
2026-06-17T06:15:00+00:00,0.124940,900
2026-06-17T06:30:00+00:00,0.116300,900
2026-06-17T06:45:00+00:00,0.108480,900
2026-06-17T07:00:00+00:00,0.119580,900
2026-06-17T07:15:00+00:00,0.105290,900
2026-06-17T07:30:00+00:00,0.103610,900
2026-06-17T07:45:00+00:00,0.110200,900
2026-06-17T08:00:00+00:00,0.116150,900
2026-06-17T08:15:00+00:00,0.105980,900
2026-06-17T08:30:00+00:00,0.100330,900
2026-06-17T08:45:00+00:00,0.086270,900
2026-06-17T09:00:00+00:00,0.105470,900
2026-06-17T09:15:00+00:00,0.093830,900
2026-06-17T09:30:00+00:00,0.084720,900
2026-06-17T09:45:00+00:00,0.085870,900
2026-06-17T10:00:00+00:00,0.091000,900
2026-06-17T10:15:00+00:00,0.088100,900
2026-06-17T10:30:00+00:00,0.082280,900
2026-06-17T10:45:00+00:00,0.087160,900
2026-06-17T11:00:00+00:00,0.096780,900
2026-06-17T11:15:00+00:00,0.090770,900
2026-06-17T11:30:00+00:00,0.086600,900
2026-06-17T11:45:00+00:00,0.080450,900
2026-06-17T12:00:00+00:00,0.078110,900
2026-06-17T12:15:00+00:00,0.078930,900
2026-06-17T12:30:00+00:00,0.074570,900
2026-06-17T12:45:00+00:00,0.070300,900
2026-06-17T13:00:00+00:00,0.082130,900
2026-06-17T13:15:00+00:00,0.074940,900
2026-06-17T13:30:00+00:00,0.078380,900
2026-06-17T13:45:00+00:00,0.081220,900
2026-06-17T14:00:00+00:00,0.072640,900
2026-06-17T14:15:00+00:00,0.079940,900
2026-06-17T14:30:00+00:00,0.090700,900
2026-06-17T14:45:00+00:00,0.098390,900
2026-06-17T15:00:00+00:00,0.084550,900
2026-06-17T15:15:00+00:00,0.100340,900
2026-06-17T15:30:00+00:00,0.109230,900
2026-06-17T15:45:00+00:00,0.120790,900
2026-06-17T16:00:00+00:00,0.105500,900
2026-06-17T16:15:00+00:00,0.114760,900
2026-06-17T16:30:00+00:00,0.122090,900
2026-06-17T16:45:00+00:00,0.128420,900
2026-06-17T17:00:00+00:00,0.126120,900
2026-06-17T17:15:00+00:00,0.135290,900
2026-06-17T17:30:00+00:00,0.147780,900
2026-06-17T17:45:00+00:00,0.156040,900
2026-06-17T18:00:00+00:00,0.145170,900
2026-06-17T18:15:00+00:00,0.153060,900
2026-06-17T18:30:00+00:00,0.168180,900
2026-06-17T18:45:00+00:00,0.171210,900
2026-06-17T19:00:00+00:00,0.169560,900
2026-06-17T19:15:00+00:00,0.166660,900
2026-06-17T19:30:00+00:00,0.160820,900
2026-06-17T19:45:00+00:00,0.152400,900
2026-06-17T20:00:00+00:00,0.171810,900
2026-06-17T20:15:00+00:00,0.159190,900
2026-06-17T20:30:00+00:00,0.154540,900
2026-06-17T20:45:00+00:00,0.146830,900
2026-06-17T21:00:00+00:00,0.151360,900
2026-06-17T21:15:00+00:00,0.144470,900
2026-06-17T21:30:00+00:00,0.138510,900
2026-06-17T21:45:00+00:00,0.134060,900
2026-06-17T22:00:00+00:00,0.140980,900
2026-06-17T22:15:00+00:00,0.133900,900
2026-06-17T22:30:00+00:00,0.132870,900
2026-06-17T22:45:00+00:00,0.125230,900
2026-06-17T23:00:00+00:00,0.128100,900
2026-06-17T23:15:00+00:00,0.124650,900
2026-06-17T23:30:00+00:00,0.123570,900
2026-06-17T23:45:00+00:00,0.121410,900
2026-06-18T00:00:00+00:00,0.123300,900
2026-06-18T00:15:00+00:00,0.120770,900
2026-06-18T00:30:00+00:00,0.120080,900
2026-06-18T00:45:00+00:00,0.119260,900
2026-06-18T01:00:00+00:00,0.120090,900
2026-06-18T01:15:00+00:00,0.117320,900
2026-06-18T01:30:00+00:00,0.117560,900
2026-06-18T01:45:00+00:00,0.117830,900
2026-06-18T02:00:00+00:00,0.116380,900
2026-06-18T02:15:00+00:00,0.116770,900
2026-06-18T02:30:00+00:00,0.118370,900
2026-06-18T02:45:00+00:00,0.119620,900
2026-06-18T03:00:00+00:00,0.122200,900
2026-06-18T03:15:00+00:00,0.123370,900
2026-06-18T03:30:00+00:00,0.126620,900
2026-06-18T03:45:00+00:00,0.129730,900
2026-06-18T04:00:00+00:00,0.134900,900
2026-06-18T04:15:00+00:00,0.135860,900
2026-06-18T04:30:00+00:00,0.135540,900
2026-06-18T04:45:00+00:00,0.133170,900
2026-06-18T05:00:00+00:00,0.143560,900
2026-06-18T05:15:00+00:00,0.137460,900
2026-06-18T05:30:00+00:00,0.134660,900
2026-06-18T05:45:00+00:00,0.122380,900
2026-06-18T06:00:00+00:00,0.131000,900
2026-06-18T06:15:00+00:00,0.123600,900
2026-06-18T06:30:00+00:00,0.117220,900
2026-06-18T06:45:00+00:00,0.102770,900
2026-06-18T07:00:00+00:00,0.117000,900
2026-06-18T07:15:00+00:00,0.106020,900
2026-06-18T07:30:00+00:00,0.105890,900
2026-06-18T07:45:00+00:00,0.092570,900
2026-06-18T08:00:00+00:00,0.112060,900
2026-06-18T08:15:00+00:00,0.091150,900
2026-06-18T08:30:00+00:00,0.077790,900
2026-06-18T08:45:00+00:00,0.047500,900
2026-06-18T09:00:00+00:00,0.079870,900
2026-06-18T09:15:00+00:00,0.064190,900
2026-06-18T09:30:00+00:00,0.042000,900
2026-06-18T09:45:00+00:00,0.029620,900
2026-06-18T10:00:00+00:00,0.039950,900
2026-06-18T10:15:00+00:00,0.028680,900
2026-06-18T10:30:00+00:00,0.024990,900
2026-06-18T10:45:00+00:00,0.019370,900
2026-06-18T11:00:00+00:00,0.026700,900
2026-06-18T11:15:00+00:00,0.021890,900
2026-06-18T11:30:00+00:00,0.015970,900
2026-06-18T11:45:00+00:00,0.011010,900
2026-06-18T12:00:00+00:00,0.021130,900
2026-06-18T12:15:00+00:00,0.023760,900
2026-06-18T12:30:00+00:00,0.026270,900
2026-06-18T12:45:00+00:00,0.032440,900
2026-06-18T13:00:00+00:00,0.025000,900
2026-06-18T13:15:00+00:00,0.042000,900
2026-06-18T13:30:00+00:00,0.054100,900
2026-06-18T13:45:00+00:00,0.071290,900
2026-06-18T14:00:00+00:00,0.046780,900
2026-06-18T14:15:00+00:00,0.085190,900
2026-06-18T14:30:00+00:00,0.096790,900
2026-06-18T14:45:00+00:00,0.104520,900
2026-06-18T15:00:00+00:00,0.082990,900
2026-06-18T15:15:00+00:00,0.101600,900
2026-06-18T15:30:00+00:00,0.116630,900
2026-06-18T15:45:00+00:00,0.132000,900
2026-06-18T16:00:00+00:00,0.101220,900
2026-06-18T16:15:00+00:00,0.125940,900
2026-06-18T16:30:00+00:00,0.142500,900
2026-06-18T16:45:00+00:00,0.169290,900
2026-06-18T17:00:00+00:00,0.150430,900
2026-06-18T17:15:00+00:00,0.177920,900
2026-06-18T17:30:00+00:00,0.289610,900
2026-06-18T17:45:00+00:00,0.435440,900
2026-06-18T18:00:00+00:00,0.334940,900
2026-06-18T18:15:00+00:00,0.402110,900
2026-06-18T18:30:00+00:00,0.522880,900
2026-06-18T18:45:00+00:00,0.576890,900
2026-06-18T19:00:00+00:00,0.562600,900
2026-06-18T19:15:00+00:00,0.531280,900
2026-06-18T19:30:00+00:00,0.410950,900
2026-06-18T19:45:00+00:00,0.364220,900
2026-06-18T20:00:00+00:00,0.421580,900
2026-06-18T20:15:00+00:00,0.309760,900
2026-06-18T20:30:00+00:00,0.201390,900
2026-06-18T20:45:00+00:00,0.166600,900
2026-06-18T21:00:00+00:00,0.191700,900
2026-06-18T21:15:00+00:00,0.165770,900
2026-06-18T21:30:00+00:00,0.157130,900
2026-06-18T21:45:00+00:00,0.147810,900
2026-06-18T22:00:00+00:00,0.156560,900
2026-06-18T22:15:00+00:00,0.150090,900
2026-06-18T22:30:00+00:00,0.145860,900
2026-06-18T22:45:00+00:00,0.142540,900
2026-06-18T23:00:00+00:00,0.143500,900
2026-06-18T23:15:00+00:00,0.137030,900
2026-06-18T23:30:00+00:00,0.129050,900
2026-06-18T23:45:00+00:00,0.124520,900
2026-06-19T00:00:00+00:00,0.129560,900
2026-06-19T00:15:00+00:00,0.123260,900
2026-06-19T00:30:00+00:00,0.121180,900
2026-06-19T00:45:00+00:00,0.119670,900
2026-06-19T01:00:00+00:00,0.120980,900
2026-06-19T01:15:00+00:00,0.119690,900
2026-06-19T01:30:00+00:00,0.119020,900
2026-06-19T01:45:00+00:00,0.117630,900
2026-06-19T02:00:00+00:00,0.115910,900
2026-06-19T02:15:00+00:00,0.115930,900
2026-06-19T02:30:00+00:00,0.116010,900
2026-06-19T02:45:00+00:00,0.116540,900
2026-06-19T03:00:00+00:00,0.116460,900
2026-06-19T03:15:00+00:00,0.118260,900
2026-06-19T03:30:00+00:00,0.118700,900
2026-06-19T03:45:00+00:00,0.123460,900
2026-06-19T04:00:00+00:00,0.147700,900
2026-06-19T04:15:00+00:00,0.140580,900
2026-06-19T04:30:00+00:00,0.139410,900
2026-06-19T04:45:00+00:00,0.131570,900
2026-06-19T05:00:00+00:00,0.140640,900
2026-06-19T05:15:00+00:00,0.136910,900
2026-06-19T05:30:00+00:00,0.123300,900
2026-06-19T05:45:00+00:00,0.110600,900
2026-06-19T06:00:00+00:00,0.124520,900
2026-06-19T06:15:00+00:00,0.115400,900
2026-06-19T06:30:00+00:00,0.115050,900
2026-06-19T06:45:00+00:00,0.106710,900
2026-06-19T07:00:00+00:00,0.117870,900
2026-06-19T07:15:00+00:00,0.113780,900
2026-06-19T07:30:00+00:00,0.097590,900
2026-06-19T07:45:00+00:00,0.091090,900
2026-06-19T08:00:00+00:00,0.103680,900
2026-06-19T08:15:00+00:00,0.098290,900
2026-06-19T08:30:00+00:00,0.079920,900
2026-06-19T08:45:00+00:00,0.055690,900
2026-06-19T09:00:00+00:00,0.060100,900
2026-06-19T09:15:00+00:00,0.039880,900
2026-06-19T09:30:00+00:00,0.027130,900
2026-06-19T09:45:00+00:00,0.011000,900
2026-06-19T10:00:00+00:00,0.021800,900
2026-06-19T10:15:00+00:00,0.014010,900
2026-06-19T10:30:00+00:00,0.014200,900
2026-06-19T10:45:00+00:00,0.009990,900
2026-06-19T11:00:00+00:00,0.012970,900
2026-06-19T11:15:00+00:00,0.010310,900
2026-06-19T11:30:00+00:00,0.016570,900
2026-06-19T11:45:00+00:00,0.013900,900
2026-06-19T12:00:00+00:00,0.011040,900
2026-06-19T12:15:00+00:00,0.014180,900
2026-06-19T12:30:00+00:00,0.017230,900
2026-06-19T12:45:00+00:00,0.030970,900
2026-06-19T13:00:00+00:00,0.018740,900
2026-06-19T13:15:00+00:00,0.036820,900
2026-06-19T13:30:00+00:00,0.068800,900
2026-06-19T13:45:00+00:00,0.096200,900
2026-06-19T14:00:00+00:00,0.070290,900
2026-06-19T14:15:00+00:00,0.093750,900
2026-06-19T14:30:00+00:00,0.102300,900
2026-06-19T14:45:00+00:00,0.114750,900
2026-06-19T15:00:00+00:00,0.099860,900
2026-06-19T15:15:00+00:00,0.107380,900
2026-06-19T15:30:00+00:00,0.116000,900
2026-06-19T15:45:00+00:00,0.124760,900
2026-06-19T16:00:00+00:00,0.107790,900
2026-06-19T16:15:00+00:00,0.119290,900
2026-06-19T16:30:00+00:00,0.132700,900
2026-06-19T16:45:00+00:00,0.151450,900
2026-06-19T17:00:00+00:00,0.139670,900
2026-06-19T17:15:00+00:00,0.150290,900
2026-06-19T17:30:00+00:00,0.175540,900
2026-06-19T17:45:00+00:00,0.199300,900
2026-06-19T18:00:00+00:00,0.194290,900
2026-06-19T18:15:00+00:00,0.207110,900
2026-06-19T18:30:00+00:00,0.215390,900
2026-06-19T18:45:00+00:00,0.220070,900
2026-06-19T19:00:00+00:00,0.208310,900
