timestamp,price_eur_kwh,resolution_s
2025-05-21T23:00:00+00:00,0.108150,3600
2025-05-22T00:00:00+00:00,0.115000,3600
2025-05-22T01:00:00+00:00,0.099200,3600
2025-05-22T02:00:00+00:00,0.083340,3600
2025-05-22T03:00:00+00:00,0.090000,3600
2025-05-22T04:00:00+00:00,0.100000,3600
2025-05-22T05:00:00+00:00,0.106010,3600
2025-05-22T06:00:00+00:00,0.098160,3600
2025-05-22T07:00:00+00:00,0.054540,3600
2025-05-22T08:00:00+00:00,-0.002000,3600
2025-05-22T09:00:00+00:00,-0.003000,3600
2025-05-22T10:00:00+00:00,-0.007010,3600
2025-05-22T11:00:00+00:00,-0.014000,3600
2025-05-22T12:00:00+00:00,-0.017500,3600
2025-05-22T13:00:00+00:00,-0.010900,3600
2025-05-22T14:00:00+00:00,-0.002990,3600
2025-05-22T15:00:00+00:00,-0.000750,3600
2025-05-22T16:00:00+00:00,0.045660,3600
2025-05-22T17:00:00+00:00,0.097320,3600
2025-05-22T18:00:00+00:00,0.115720,3600
2025-05-22T19:00:00+00:00,0.127250,3600
2025-05-22T20:00:00+00:00,0.124200,3600
2025-05-22T21:00:00+00:00,0.108520,3600
2025-05-22T22:00:00+00:00,0.090150,3600
2025-05-22T23:00:00+00:00,0.093160,3600
2025-05-23T00:00:00+00:00,0.087120,3600
2025-05-23T01:00:00+00:00,0.086530,3600
2025-05-23T02:00:00+00:00,0.083000,3600
2025-05-23T03:00:00+00:00,0.095890,3600
2025-05-23T04:00:00+00:00,0.115490,3600
2025-05-23T05:00:00+00:00,0.120910,3600
2025-05-23T06:00:00+00:00,0.103480,3600
2025-05-23T07:00:00+00:00,0.076790,3600
2025-05-23T08:00:00+00:00,0.061960,3600
2025-05-23T09:00:00+00:00,0.047450,3600
2025-05-23T10:00:00+00:00,0.013030,3600
2025-05-23T11:00:00+00:00,-0.000010,3600
2025-05-23T12:00:00+00:00,-0.000860,3600
2025-05-23T13:00:00+00:00,-0.001050,3600
2025-05-23T14:00:00+00:00,0.020860,3600
2025-05-23T15:00:00+00:00,0.062860,3600
2025-05-23T16:00:00+00:00,0.087700,3600
2025-05-23T17:00:00+00:00,0.107600,3600
2025-05-23T18:00:00+00:00,0.119800,3600
2025-05-23T19:00:00+00:00,0.131500,3600
2025-05-23T20:00:00+00:00,0.123430,3600
2025-05-23T21:00:00+00:00,0.102870,3600
2025-05-23T22:00:00+00:00,0.097600,3600
2025-05-23T23:00:00+00:00,0.094760,3600
2025-05-24T00:00:00+00:00,0.088740,3600
2025-05-24T01:00:00+00:00,0.082600,3600
2025-05-24T02:00:00+00:00,0.076430,3600
2025-05-24T03:00:00+00:00,0.071790,3600
2025-05-24T04:00:00+00:00,0.071700,3600
2025-05-24T05:00:00+00:00,0.069180,3600
2025-05-24T06:00:00+00:00,0.053450,3600
2025-05-24T07:00:00+00:00,0.012260,3600
2025-05-24T08:00:00+00:00,-0.000010,3600
2025-05-24T09:00:00+00:00,-0.000090,3600
2025-05-24T10:00:00+00:00,-0.000120,3600
2025-05-24T11:00:00+00:00,-0.000160,3600
2025-05-24T12:00:00+00:00,0.000230,3600
2025-05-24T13:00:00+00:00,0.005970,3600
2025-05-24T14:00:00+00:00,0.020000,3600
2025-05-24T15:00:00+00:00,0.066000,3600
2025-05-24T16:00:00+00:00,0.088000,3600
2025-05-24T17:00:00+00:00,0.106420,3600
2025-05-24T18:00:00+00:00,0.104350,3600
2025-05-24T19:00:00+00:00,0.102220,3600
2025-05-24T20:00:00+00:00,0.089090,3600
2025-05-24T21:00:00+00:00,0.073220,3600
2025-05-24T22:00:00+00:00,0.020210,3600
2025-05-24T23:00:00+00:00,0.020840,3600
2025-05-25T00:00:00+00:00,0.014100,3600
2025-05-25T01:00:00+00:00,0.008380,3600
2025-05-25T02:00:00+00:00,0.003900,3600
2025-05-25T03:00:00+00:00,0.002040,3600
2025-05-25T04:00:00+00:00,0.000990,3600
2025-05-25T05:00:00+00:00,0.001030,3600
2025-05-25T06:00:00+00:00,0.000030,3600
2025-05-25T07:00:00+00:00,-0.000160,3600
2025-05-25T08:00:00+00:00,-0.002000,3600
2025-05-25T09:00:00+00:00,-0.009130,3600
2025-05-25T10:00:00+00:00,-0.017090,3600
2025-05-25T11:00:00+00:00,-0.030000,3600
2025-05-25T12:00:00+00:00,-0.031800,3600
2025-05-25T13:00:00+00:00,-0.025750,3600
2025-05-25T14:00:00+00:00,-0.011970,3600
2025-05-25T15:00:00+00:00,-0.000070,3600
2025-05-25T16:00:00+00:00,0.009290,3600
2025-05-25T17:00:00+00:00,0.082960,3600
2025-05-25T18:00:00+00:00,0.100000,3600
2025-05-25T19:00:00+00:00,0.115000,3600
2025-05-25T20:00:00+00:00,0.102230,3600
2025-05-25T21:00:00+00:00,0.092920,3600
2025-05-25T22:00:00+00:00,0.082970,3600
2025-05-25T23:00:00+00:00,0.074740,3600
2025-05-26T00:00:00+00:00,0.065100,3600
2025-05-26T01:00:00+00:00,0.063500,3600
2025-05-26T02:00:00+00:00,0.067980,3600
2025-05-26T03:00:00+00:00,0.076000,3600
2025-05-26T04:00:00+00:00,0.104470,3600
2025-05-26T05:00:00+00:00,0.134180,3600
2025-05-26T06:00:00+00:00,0.113220,3600
2025-05-26T07:00:00+00:00,0.076590,3600
2025-05-26T08:00:00+00:00,0.002200,3600
2025-05-26T09:00:00+00:00,-0.000810,3600
2025-05-26T10:00:00+00:00,-0.003000,3600
2025-05-26T11:00:00+00:00,-0.003000,3600
2025-05-26T12:00:00+00:00,-0.002140,3600
2025-05-26T13:00:00+00:00,-0.003000,3600
2025-05-26T14:00:00+00:00,-0.002000,3600
2025-05-26T15:00:00+00:00,0.015100,3600
2025-05-26T16:00:00+00:00,0.086000,3600
2025-05-26T17:00:00+00:00,0.106050,3600
2025-05-26T18:00:00+00:00,0.150000,3600
2025-05-26T19:00:00+00:00,0.148070,3600
2025-05-26T20:00:00+00:00,0.112000,3600
2025-05-26T21:00:00+00:00,0.090680,3600
2025-05-26T22:00:00+00:00,0.076770,3600
2025-05-26T23:00:00+00:00,0.065690,3600
2025-05-27T00:00:00+00:00,0.044900,3600
2025-05-27T01:00:00+00:00,0.020000,3600
2025-05-27T02:00:00+00:00,0.016400,3600
2025-05-27T03:00:00+00:00,0.045500,3600
2025-05-27T04:00:00+00:00,0.051400,3600
2025-05-27T05:00:00+00:00,0.065230,3600
2025-05-27T06:00:00+00:00,0.065770,3600
2025-05-27T07:00:00+00:00,0.050170,3600
2025-05-27T08:00:00+00:00,0.004260,3600
2025-05-27T09:00:00+00:00,0.002940,3600
2025-05-27T10:00:00+00:00,0.000020,3600
2025-05-27T11:00:00+00:00,-0.000080,3600
2025-05-27T12:00:00+00:00,-0.000190,3600
2025-05-27T13:00:00+00:00,0.002190,3600
2025-05-27T14:00:00+00:00,0.049150,3600
2025-05-27T15:00:00+00:00,0.099180,3600
2025-05-27T16:00:00+00:00,0.107500,3600
2025-05-27T17:00:00+00:00,0.119100,3600
2025-05-27T18:00:00+00:00,0.141140,3600
2025-05-27T19:00:00+00:00,0.111800,3600
2025-05-27T20:00:00+00:00,0.100590,3600
2025-05-27T21:00:00+00:00,0.082160,3600
2025-05-27T22:00:00+00:00,0.070280,3600
2025-05-27T23:00:00+00:00,0.061540,3600
2025-05-28T00:00:00+00:00,0.060250,3600
2025-05-28T01:00:00+00:00,0.053540,3600
2025-05-28T02:00:00+00:00,0.057390,3600
2025-05-28T03:00:00+00:00,0.065210,3600
2025-05-28T04:00:00+00:00,0.085970,3600
2025-05-28T05:00:00+00:00,0.102720,3600
2025-05-28T06:00:00+00:00,0.128000,3600
2025-05-28T07:00:00+00:00,0.100000,3600
2025-05-28T08:00:00+00:00,0.069780,3600
2025-05-28T09:00:00+00:00,0.061230,3600
2025-05-28T10:00:00+00:00,0.056190,3600
2025-05-28T11:00:00+00:00,0.049740,3600
2025-05-28T12:00:00+00:00,0.045710,3600
2025-05-28T13:00:00+00:00,0.036730,3600
2025-05-28T14:00:00+00:00,0.057900,3600
2025-05-28T15:00:00+00:00,0.074140,3600
2025-05-28T16:00:00+00:00,0.094990,3600
2025-05-28T17:00:00+00:00,0.117360,3600
2025-05-28T18:00:00+00:00,0.127560,3600
2025-05-28T19:00:00+00:00,0.166830,3600
2025-05-28T20:00:00+00:00,0.138860,3600
2025-05-28T21:00:00+00:00,0.104900,3600
2025-05-28T22:00:00+00:00,0.112240,3600
2025-05-28T23:00:00+00:00,0.108800,3600
2025-05-29T00:00:00+00:00,0.102100,3600
2025-05-29T01:00:00+00:00,0.101640,3600
2025-05-29T02:00:00+00:00,0.102510,3600
2025-05-29T03:00:00+00:00,0.099800,3600
2025-05-29T04:00:00+00:00,0.098180,3600
2025-05-29T05:00:00+00:00,0.093820,3600
2025-05-29T06:00:00+00:00,0.090170,3600
2025-05-29T07:00:00+00:00,0.073450,3600
2025-05-29T08:00:00+00:00,0.028130,3600
2025-05-29T09:00:00+00:00,0.002330,3600
2025-05-29T10:00:00+00:00,0.000000,3600
2025-05-29T11:00:00+00:00,-0.002000,3600
2025-05-29T12:00:00+00:00,-0.002000,3600
2025-05-29T13:00:00+00:00,-0.002760,3600
2025-05-29T14:00:00+00:00,-0.001590,3600
2025-05-29T15:00:00+00:00,0.020000,3600
2025-05-29T16:00:00+00:00,0.059620,3600
2025-05-29T17:00:00+00:00,0.073510,3600
2025-05-29T18:00:00+00:00,0.075200,3600
2025-05-29T19:00:00+00:00,0.073400,3600
2025-05-29T20:00:00+00:00,0.076300,3600
2025-05-29T21:00:00+00:00,0.057000,3600
2025-05-29T22:00:00+00:00,0.044900,3600
2025-05-29T23:00:00+00:00,0.027460,3600
2025-05-30T00:00:00+00:00,0.033480,3600
2025-05-30T01:00:00+00:00,0.033950,3600
2025-05-30T02:00:00+00:00,0.037390,3600
2025-05-30T03:00:00+00:00,0.055080,3600
2025-05-30T04:00:00+00:00,0.067730,3600
2025-05-30T05:00:00+00:00,0.068380,3600
2025-05-30T06:00:00+00:00,0.053010,3600
2025-05-30T07:00:00+00:00,0.029130,3600
2025-05-30T08:00:00+00:00,0.001830,3600
2025-05-30T09:00:00+00:00,-0.000050,3600
2025-05-30T10:00:00+00:00,-0.000710,3600
2025-05-30T11:00:00+00:00,-0.002820,3600
2025-05-30T12:00:00+00:00,-0.003190,3600
2025-05-30T13:00:00+00:00,-0.001720,3600
2025-05-30T14:00:00+00:00,-0.000030,3600
2025-05-30T15:00:00+00:00,0.007000,3600
2025-05-30T16:00:00+00:00,0.070040,3600
2025-05-30T17:00:00+00:00,0.110000,3600
2025-05-30T18:00:00+00:00,0.135270,3600
2025-05-30T19:00:00+00:00,0.150180,3600
2025-05-30T20:00:00+00:00,0.130190,3600
2025-05-30T21:00:00+00:00,0.108150,3600
2025-05-30T22:00:00+00:00,0.107000,3600
2025-05-30T23:00:00+00:00,0.097700,3600
2025-05-31T00:00:00+00:00,0.094810,3600
2025-05-31T01:00:00+00:00,0.093630,3600
2025-05-31T02:00:00+00:00,0.094130,3600
2025-05-31T03:00:00+00:00,0.092580,3600
2025-05-31T04:00:00+00:00,0.094790,3600
2025-05-31T05:00:00+00:00,0.085800,3600
2025-05-31T06:00:00+00:00,0.053810,3600
2025-05-31T07:00:00+00:00,0.001000,3600
2025-05-31T08:00:00+00:00,-0.000020,3600
2025-05-31T09:00:00+00:00,-0.001000,3600
2025-05-31T10:00:00+00:00,-0.003070,3600
2025-05-31T11:00:00+00:00,-0.013170,3600
2025-05-31T12:00:00+00:00,-0.007750,3600
2025-05-31T13:00:00+00:00,-0.003000,3600
2025-05-31T14:00:00+00:00,-0.000050,3600
2025-05-31T15:00:00+00:00,0.036500,3600
2025-05-31T16:00:00+00:00,0.088850,3600
2025-05-31T17:00:00+00:00,0.131410,3600
2025-05-31T18:00:00+00:00,0.192350,3600
2025-05-31T19:00:00+00:00,0.192370,3600
2025-05-31T20:00:00+00:00,0.135760,3600
2025-05-31T21:00:00+00:00,0.099790,3600
2025-05-31T22:00:00+00:00,0.098400,3600
2025-05-31T23:00:00+00:00,0.085220,3600
2025-06-01T00:00:00+00:00,0.086560,3600
2025-06-01T01:00:00+00:00,0.080600,3600
2025-06-01T02:00:00+00:00,0.078530,3600
2025-06-01T03:00:00+00:00,0.070660,3600
2025-06-01T04:00:00+00:00,0.037450,3600
2025-06-01T05:00:00+00:00,0.013000,3600
2025-06-01T06:00:00+00:00,0.002400,3600
2025-06-01T07:00:00+00:00,-0.000010,3600
2025-06-01T08:00:00+00:00,-0.000600,3600
2025-06-01T09:00:00+00:00,-0.002110,3600
2025-06-01T10:00:00+00:00,-0.005480,3600
2025-06-01T11:00:00+00:00,-0.012930,3600
2025-06-01T12:00:00+00:00,-0.020410,3600
2025-06-01T13:00:00+00:00,-0.015610,3600
2025-06-01T14:00:00+00:00,-0.006000,3600
2025-06-01T15:00:00+00:00,-0.000910,3600
2025-06-01T16:00:00+00:00,0.017000,3600
2025-06-01T17:00:00+00:00,0.071810,3600
2025-06-01T18:00:00+00:00,0.089660,3600
2025-06-01T19:00:00+00:00,0.114900,3600
2025-06-01T20:00:00+00:00,0.101980,3600
2025-06-01T21:00:00+00:00,0.083540,3600
2025-06-01T22:00:00+00:00,0.075300,3600
2025-06-01T23:00:00+00:00,0.070000,3600
2025-06-02T00:00:00+00:00,0.071650,3600
2025-06-02T01:00:00+00:00,0.073710,3600
2025-06-02T02:00:00+00:00,0.076600,3600
2025-06-02T03:00:00+00:00,0.082570,3600
2025-06-02T04:00:00+00:00,0.105100,3600
2025-06-02T05:00:00+00:00,0.123860,3600
2025-06-02T06:00:00+00:00,0.105400,3600
2025-06-02T07:00:00+00:00,0.082560,3600
2025-06-02T08:00:00+00:00,0.054190,3600
2025-06-02T09:00:00+00:00,0.033210,3600
2025-06-02T10:00:00+00:00,0.020000,3600
2025-06-02T11:00:00+00:00,0.012780,3600
2025-06-02T12:00:00+00:00,0.011000,3600
2025-06-02T13:00:00+00:00,0.019750,3600
2025-06-02T14:00:00+00:00,0.048310,3600
2025-06-02T15:00:00+00:00,0.071980,3600
2025-06-02T16:00:00+00:00,0.086780,3600
2025-06-02T17:00:00+00:00,0.109660,3600
2025-06-02T18:00:00+00:00,0.189360,3600
2025-06-02T19:00:00+00:00,0.239260,3600
2025-06-02T20:00:00+00:00,0.143110,3600
2025-06-02T21:00:00+00:00,0.106360,3600
2025-06-02T22:00:00+00:00,0.100730,3600
2025-06-02T23:00:00+00:00,0.096000,3600
2025-06-03T00:00:00+00:00,0.094030,3600
2025-06-03T01:00:00+00:00,0.085440,3600
2025-06-03T02:00:00+00:00,0.081580,3600
2025-06-03T03:00:00+00:00,0.091830,3600
2025-06-03T04:00:00+00:00,0.112330,3600
2025-06-03T05:00:00+00:00,0.101210,3600
2025-06-03T06:00:00+00:00,0.077400,3600
2025-06-03T07:00:00+00:00,0.032200,3600
2025-06-03T08:00:00+00:00,0.000000,3600
2025-06-03T09:00:00+00:00,-0.002000,3600
2025-06-03T10:00:00+00:00,-0.002000,3600
2025-06-03T11:00:00+00:00,-0.003000,3600
2025-06-03T12:00:00+00:00,-0.010000,3600
2025-06-03T13:00:00+00:00,-0.005000,3600
2025-06-03T14:00:00+00:00,-0.002000,3600
2025-06-03T15:00:00+00:00,0.000100,3600
2025-06-03T16:00:00+00:00,0.069900,3600
2025-06-03T17:00:00+00:00,0.094910,3600
2025-06-03T18:00:00+00:00,0.123790,3600
2025-06-03T19:00:00+00:00,0.105610,3600
2025-06-03T20:00:00+00:00,0.103980,3600
2025-06-03T21:00:00+00:00,0.093370,3600
2025-06-03T22:00:00+00:00,0.071270,3600
2025-06-03T23:00:00+00:00,0.062770,3600
2025-06-04T00:00:00+00:00,0.060930,3600
2025-06-04T01:00:00+00:00,0.061320,3600
2025-06-04T02:00:00+00:00,0.064110,3600
2025-06-04T03:00:00+00:00,0.075170,3600
2025-06-04T04:00:00+00:00,0.108320,3600
2025-06-04T05:00:00+00:00,0.115780,3600
2025-06-04T06:00:00+00:00,0.112400,3600
2025-06-04T07:00:00+00:00,0.102950,3600
2025-06-04T08:00:00+00:00,0.070680,3600
2025-06-04T09:00:00+00:00,0.045000,3600
2025-06-04T10:00:00+00:00,0.019960,3600
2025-06-04T11:00:00+00:00,0.009690,3600
2025-06-04T12:00:00+00:00,0.016000,3600
2025-06-04T13:00:00+00:00,0.034610,3600
2025-06-04T14:00:00+00:00,0.046910,3600
2025-06-04T15:00:00+00:00,0.073100,3600
2025-06-04T16:00:00+00:00,0.095000,3600
2025-06-04T17:00:00+00:00,0.108000,3600
2025-06-04T18:00:00+00:00,0.137570,3600
2025-06-04T19:00:00+00:00,0.136000,3600
2025-06-04T20:00:00+00:00,0.117890,3600
2025-06-04T21:00:00+00:00,0.100520,3600
2025-06-04T22:00:00+00:00,0.095820,3600
2025-06-04T23:00:00+00:00,0.085970,3600
2025-06-05T00:00:00+00:00,0.080480,3600
2025-06-05T01:00:00+00:00,0.079790,3600
2025-06-05T02:00:00+00:00,0.080570,3600
2025-06-05T03:00:00+00:00,0.081000,3600
2025-06-05T04:00:00+00:00,0.113780,3600
2025-06-05T05:00:00+00:00,0.116850,3600
2025-06-05T06:00:00+00:00,0.112780,3600
2025-06-05T07:00:00+00:00,0.092200,3600
2025-06-05T08:00:00+00:00,0.065010,3600
2025-06-05T09:00:00+00:00,0.045030,3600
2025-06-05T10:00:00+00:00,0.021150,3600
2025-06-05T11:00:00+00:00,0.011030,3600
2025-06-05T12:00:00+00:00,0.007600,3600
2025-06-05T13:00:00+00:00,0.019870,3600
2025-06-05T14:00:00+00:00,0.057500,3600
2025-06-05T15:00:00+00:00,0.072980,3600
2025-06-05T16:00:00+00:00,0.094440,3600
2025-06-05T17:00:00+00:00,0.107130,3600
2025-06-05T18:00:00+00:00,0.126200,3600
2025-06-05T19:00:00+00:00,0.120370,3600
2025-06-05T20:00:00+00:00,0.103390,3600
2025-06-05T21:00:00+00:00,0.081900,3600
2025-06-05T22:00:00+00:00,0.070210,3600
2025-06-05T23:00:00+00:00,0.058350,3600
2025-06-06T00:00:00+00:00,0.059900,3600
2025-06-06T01:00:00+00:00,0.055270,3600
2025-06-06T02:00:00+00:00,0.048140,3600
2025-06-06T03:00:00+00:00,0.054480,3600
2025-06-06T04:00:00+00:00,0.064190,3600
2025-06-06T05:00:00+00:00,0.068970,3600
2025-06-06T06:00:00+00:00,0.056560,3600
2025-06-06T07:00:00+00:00,0.004070,3600
2025-06-06T08:00:00+00:00,-0.000010,3600
2025-06-06T09:00:00+00:00,-0.000200,3600
2025-06-06T10:00:00+00:00,-0.002000,3600
2025-06-06T11:00:00+00:00,-0.003940,3600
2025-06-06T12:00:00+00:00,-0.004200,3600
2025-06-06T13:00:00+00:00,-0.003690,3600
2025-06-06T14:00:00+00:00,-0.000030,3600
2025-06-06T15:00:00+00:00,0.001000,3600
2025-06-06T16:00:00+00:00,0.046290,3600
2025-06-06T17:00:00+00:00,0.082760,3600
2025-06-06T18:00:00+00:00,0.111050,3600
2025-06-06T19:00:00+00:00,0.129290,3600
2025-06-06T20:00:00+00:00,0.127720,3600
2025-06-06T21:00:00+00:00,0.103410,3600
2025-06-06T22:00:00+00:00,0.100460,3600
2025-06-06T23:00:00+00:00,0.094600,3600
2025-06-07T00:00:00+00:00,0.087660,3600
2025-06-07T01:00:00+00:00,0.094000,3600
2025-06-07T02:00:00+00:00,0.094750,3600
2025-06-07T03:00:00+00:00,0.094490,3600
2025-06-07T04:00:00+00:00,0.095000,3600
2025-06-07T05:00:00+00:00,0.098690,3600
2025-06-07T06:00:00+00:00,0.090410,3600
2025-06-07T07:00:00+00:00,0.075250,3600
2025-06-07T08:00:00+00:00,0.034050,3600
2025-06-07T09:00:00+00:00,0.009440,3600
2025-06-07T10:00:00+00:00,0.001190,3600
2025-06-07T11:00:00+00:00,-0.000010,3600
2025-06-07T12:00:00+00:00,-0.000020,3600
2025-06-07T13:00:00+00:00,-0.000020,3600
2025-06-07T14:00:00+00:00,-0.000610,3600
2025-06-07T15:00:00+00:00,0.023240,3600
2025-06-07T16:00:00+00:00,0.065040,3600
2025-06-07T17:00:00+00:00,0.082000,3600
2025-06-07T18:00:00+00:00,0.126530,3600
2025-06-07T19:00:00+00:00,0.128000,3600
2025-06-07T20:00:00+00:00,0.111560,3600
2025-06-07T21:00:00+00:00,0.082000,3600
2025-06-07T22:00:00+00:00,0.095020,3600
2025-06-07T23:00:00+00:00,0.081820,3600
2025-06-08T00:00:00+00:00,0.073870,3600
2025-06-08T01:00:00+00:00,0.063390,3600
2025-06-08T02:00:00+00:00,0.057170,3600
2025-06-08T03:00:00+00:00,0.047320,3600
2025-06-08T04:00:00+00:00,0.033070,3600
2025-06-08T05:00:00+00:00,0.003090,3600
2025-06-08T06:00:00+00:00,0.000000,3600
2025-06-08T07:00:00+00:00,-0.000500,3600
2025-06-08T08:00:00+00:00,-0.002000,3600
2025-06-08T09:00:00+00:00,-0.008100,3600
2025-06-08T10:00:00+00:00,-0.019850,3600
2025-06-08T11:00:00+00:00,-0.039920,3600
2025-06-08T12:00:00+00:00,-0.052830,3600
2025-06-08T13:00:00+00:00,-0.052990,3600
2025-06-08T14:00:00+00:00,-0.035970,3600
2025-06-08T15:00:00+00:00,-0.014060,3600
2025-06-08T16:00:00+00:00,0.000010,3600
2025-06-08T17:00:00+00:00,0.039990,3600
2025-06-08T18:00:00+00:00,0.082700,3600
2025-06-08T19:00:00+00:00,0.094680,3600
2025-06-08T20:00:00+00:00,0.130130,3600
2025-06-08T21:00:00+00:00,0.113400,3600
2025-06-08T22:00:00+00:00,0.110910,3600
2025-06-08T23:00:00+00:00,0.086000,3600
2025-06-09T00:00:00+00:00,0.065000,3600
2025-06-09T01:00:00+00:00,0.060900,3600
2025-06-09T02:00:00+00:00,0.069900,3600
2025-06-09T03:00:00+00:00,0.070000,3600
2025-06-09T04:00:00+00:00,0.059820,3600
2025-06-09T05:00:00+00:00,0.054780,3600
2025-06-09T06:00:00+00:00,0.005130,3600
2025-06-09T07:00:00+00:00,0.000000,3600
2025-06-09T08:00:00+00:00,-0.000970,3600
2025-06-09T09:00:00+00:00,-0.003400,3600
2025-06-09T10:00:00+00:00,-0.009030,3600
2025-06-09T11:00:00+00:00,-0.018450,3600
2025-06-09T12:00:00+00:00,-0.015660,3600
2025-06-09T13:00:00+00:00,-0.004160,3600
2025-06-09T14:00:00+00:00,-0.000850,3600
2025-06-09T15:00:00+00:00,0.002160,3600
2025-06-09T16:00:00+00:00,0.065850,3600
2025-06-09T17:00:00+00:00,0.111280,3600
2025-06-09T18:00:00+00:00,0.134270,3600
2025-06-09T19:00:00+00:00,0.146690,3600
2025-06-09T20:00:00+00:00,0.130000,3600
2025-06-09T21:00:00+00:00,0.096120,3600
2025-06-09T22:00:00+00:00,0.082960,3600
2025-06-09T23:00:00+00:00,0.074700,3600
2025-06-10T00:00:00+00:00,0.067800,3600
2025-06-10T01:00:00+00:00,0.057710,3600
2025-06-10T02:00:00+00:00,0.051920,3600
2025-06-10T03:00:00+00:00,0.056040,3600
2025-06-10T04:00:00+00:00,0.067710,3600
2025-06-10T05:00:00+00:00,0.080220,3600
2025-06-10T06:00:00+00:00,0.080000,3600
2025-06-10T07:00:00+00:00,0.065090,3600
2025-06-10T08:00:00+00:00,0.021250,3600
2025-06-10T09:00:00+00:00,0.013800,3600
2025-06-10T10:00:00+00:00,0.000100,3600
2025-06-10T11:00:00+00:00,0.005050,3600
2025-06-10T12:00:00+00:00,0.005000,3600
2025-06-10T13:00:00+00:00,0.000990,3600
2025-06-10T14:00:00+00:00,0.010000,3600
2025-06-10T15:00:00+00:00,0.059660,3600
2025-06-10T16:00:00+00:00,0.087180,3600
2025-06-10T17:00:00+00:00,0.102430,3600
2025-06-10T18:00:00+00:00,0.113330,3600
2025-06-10T19:00:00+00:00,0.123300,3600
2025-06-10T20:00:00+00:00,0.113370,3600
2025-06-10T21:00:00+00:00,0.104950,3600
2025-06-10T22:00:00+00:00,0.114310,3600
2025-06-10T23:00:00+00:00,0.092000,3600
2025-06-11T00:00:00+00:00,0.083750,3600
2025-06-11T01:00:00+00:00,0.095000,3600
2025-06-11T02:00:00+00:00,0.086000,3600
2025-06-11T03:00:00+00:00,0.090000,3600
2025-06-11T04:00:00+00:00,0.112190,3600
2025-06-11T05:00:00+00:00,0.120200,3600
2025-06-11T06:00:00+00:00,0.100000,3600
2025-06-11T07:00:00+00:00,0.085390,3600
2025-06-11T08:00:00+00:00,0.031910,3600
2025-06-11T09:00:00+00:00,0.001200,3600
2025-06-11T10:00:00+00:00,-0.000200,3600
2025-06-11T11:00:00+00:00,-0.000640,3600
2025-06-11T12:00:00+00:00,-0.003000,3600
2025-06-11T13:00:00+00:00,-0.001590,3600
2025-06-11T14:00:00+00:00,0.002000,3600
2025-06-11T15:00:00+00:00,0.064040,3600
2025-06-11T16:00:00+00:00,0.099700,3600
2025-06-11T17:00:00+00:00,0.130320,3600
2025-06-11T18:00:00+00:00,0.208380,3600
2025-06-11T19:00:00+00:00,0.180000,3600
2025-06-11T20:00:00+00:00,0.119340,3600
2025-06-11T21:00:00+00:00,0.096680,3600
2025-06-11T22:00:00+00:00,0.092970,3600
2025-06-11T23:00:00+00:00,0.087060,3600
2025-06-12T00:00:00+00:00,0.080000,3600
2025-06-12T01:00:00+00:00,0.080000,3600
2025-06-12T02:00:00+00:00,0.082370,3600
2025-06-12T03:00:00+00:00,0.087360,3600
2025-06-12T04:00:00+00:00,0.105730,3600
2025-06-12T05:00:00+00:00,0.098720,3600
2025-06-12T06:00:00+00:00,0.078930,3600
2025-06-12T07:00:00+00:00,0.036090,3600
2025-06-12T08:00:00+00:00,0.000000,3600
2025-06-12T09:00:00+00:00,-0.002000,3600
2025-06-12T10:00:00+00:00,-0.017660,3600
2025-06-12T11:00:00+00:00,-0.030960,3600
2025-06-12T12:00:00+00:00,-0.031290,3600
2025-06-12T13:00:00+00:00,-0.014000,3600
2025-06-12T14:00:00+00:00,-0.002780,3600
2025-06-12T15:00:00+00:00,0.014900,3600
2025-06-12T16:00:00+00:00,0.079960,3600
2025-06-12T17:00:00+00:00,0.112390,3600
2025-06-12T18:00:00+00:00,0.132000,3600
2025-06-12T19:00:00+00:00,0.113330,3600
2025-06-12T20:00:00+00:00,0.105940,3600
2025-06-12T21:00:00+00:00,0.094900,3600
2025-06-12T22:00:00+00:00,0.087710,3600
2025-06-12T23:00:00+00:00,0.087000,3600
2025-06-13T00:00:00+00:00,0.089900,3600
2025-06-13T01:00:00+00:00,0.091000,3600
2025-06-13T02:00:00+00:00,0.097540,3600
2025-06-13T03:00:00+00:00,0.100000,3600
2025-06-13T04:00:00+00:00,0.109250,3600
2025-06-13T05:00:00+00:00,0.121600,3600
2025-06-13T06:00:00+00:00,0.115000,3600
2025-06-13T07:00:00+00:00,0.080000,3600
2025-06-13T08:00:00+00:00,0.023000,3600
