timestamp,price_eur_kwh
2025-10-24T06:45:00+00:00,0.085200
2025-10-24T07:00:00+00:00,0.093520
2025-10-24T07:15:00+00:00,0.084490
2025-10-24T07:30:00+00:00,0.075420
2025-10-24T07:45:00+00:00,0.066170
2025-10-24T08:00:00+00:00,0.079000
2025-10-24T08:15:00+00:00,0.066310
2025-10-24T08:30:00+00:00,0.054100
2025-10-24T08:45:00+00:00,0.041520
2025-10-24T09:00:00+00:00,0.056880
2025-10-24T09:15:00+00:00,0.046130
2025-10-24T09:30:00+00:00,0.027790
2025-10-24T09:45:00+00:00,0.023360
2025-10-24T10:00:00+00:00,0.039390
2025-10-24T10:15:00+00:00,0.017680
2025-10-24T10:30:00+00:00,0.008510
2025-10-24T10:45:00+00:00,0.002920
2025-10-24T11:00:00+00:00,0.002930
2025-10-24T11:15:00+00:00,0.001900
2025-10-24T11:30:00+00:00,-0.000040
2025-10-24T11:45:00+00:00,-0.000360
2025-10-24T12:00:00+00:00,0.000390
2025-10-24T12:15:00+00:00,0.000350
2025-10-24T12:30:00+00:00,-0.000010
2025-10-24T12:45:00+00:00,0.004740
2025-10-24T13:00:00+00:00,0.000010
2025-10-24T13:15:00+00:00,0.013110
2025-10-24T13:30:00+00:00,0.024640
2025-10-24T13:45:00+00:00,0.034010
2025-10-24T14:00:00+00:00,0.010410
2025-10-24T14:15:00+00:00,0.031820
2025-10-24T14:30:00+00:00,0.050220
2025-10-24T14:45:00+00:00,0.067360
2025-10-24T15:00:00+00:00,0.049820
2025-10-24T15:15:00+00:00,0.062250
2025-10-24T15:30:00+00:00,0.071240
2025-10-24T15:45:00+00:00,0.100100
2025-10-24T16:00:00+00:00,0.073930
2025-10-24T16:15:00+00:00,0.086010
2025-10-24T16:30:00+00:00,0.090770
2025-10-24T16:45:00+00:00,0.109280
2025-10-24T17:00:00+00:00,0.100320
2025-10-24T17:15:00+00:00,0.084220
2025-10-24T17:30:00+00:00,0.079560
2025-10-24T17:45:00+00:00,0.075500
2025-10-24T18:00:00+00:00,0.078970
2025-10-24T18:15:00+00:00,0.066400
2025-10-24T18:30:00+00:00,0.052530
2025-10-24T18:45:00+00:00,0.050100
2025-10-24T19:00:00+00:00,0.063810
2025-10-24T19:15:00+00:00,0.051500
2025-10-24T19:30:00+00:00,0.036690
2025-10-24T19:45:00+00:00,0.028000
2025-10-24T20:00:00+00:00,0.036410
2025-10-24T20:15:00+00:00,0.028450
2025-10-24T20:30:00+00:00,0.030820
2025-10-24T20:45:00+00:00,0.020000
2025-10-24T21:00:00+00:00,0.023200
2025-10-24T21:15:00+00:00,0.007520
2025-10-24T21:30:00+00:00,0.005270
2025-10-24T21:45:00+00:00,0.004010
2025-10-24T22:00:00+00:00,0.003260
2025-10-24T22:15:00+00:00,0.004210
2025-10-24T22:30:00+00:00,0.002730
2025-10-24T22:45:00+00:00,0.001830
2025-10-24T23:00:00+00:00,0.000890
2025-10-24T23:15:00+00:00,0.000710
2025-10-24T23:30:00+00:00,-0.000460
2025-10-24T23:45:00+00:00,-0.001180
2025-10-25T00:00:00+00:00,0.002280
2025-10-25T00:15:00+00:00,0.000100
2025-10-25T00:30:00+00:00,-0.001170
2025-10-25T00:45:00+00:00,-0.001260
2025-10-25T01:00:00+00:00,0.000000
2025-10-25T01:15:00+00:00,0.000000
2025-10-25T01:30:00+00:00,-0.000010
2025-10-25T01:45:00+00:00,-0.000800
2025-10-25T02:00:00+00:00,-0.000290
2025-10-25T02:15:00+00:00,-0.000770
2025-10-25T02:30:00+00:00,-0.000720
2025-10-25T02:45:00+00:00,-0.000260
2025-10-25T03:00:00+00:00,-0.001100
2025-10-25T03:15:00+00:00,-0.000660
2025-10-25T03:30:00+00:00,-0.000140
2025-10-25T03:45:00+00:00,-0.000100
2025-10-25T04:00:00+00:00,-0.000560
2025-10-25T04:15:00+00:00,-0.000860
2025-10-25T04:30:00+00:00,0.000210
2025-10-25T04:45:00+00:00,0.001170
2025-10-25T05:00:00+00:00,0.002020
2025-10-25T05:15:00+00:00,0.002180
2025-10-25T05:30:00+00:00,0.001070
2025-10-25T05:45:00+00:00,0.000530
2025-10-25T06:00:00+00:00,0.003920
2025-10-25T06:15:00+00:00,0.003910
2025-10-25T06:30:00+00:00,0.004910
2025-10-25T06:45:00+00:00,0.005710
2025-10-25T07:00:00+00:00,0.009100
2025-10-25T07:15:00+00:00,0.008830
2025-10-25T07:30:00+00:00,0.008830
2025-10-25T07:45:00+00:00,0.008800
2025-10-25T08:00:00+00:00,0.008860
2025-10-25T08:15:00+00:00,0.008810
2025-10-25T08:30:00+00:00,0.008130
2025-10-25T08:45:00+00:00,0.006390
2025-10-25T09:00:00+00:00,0.008610
2025-10-25T09:15:00+00:00,0.004510
2025-10-25T09:30:00+00:00,0.005980
2025-10-25T09:45:00+00:00,0.005760
2025-10-25T10:00:00+00:00,0.005360
2025-10-25T10:15:00+00:00,0.006020
2025-10-25T10:30:00+00:00,0.007570
2025-10-25T10:45:00+00:00,0.006100
2025-10-25T11:00:00+00:00,0.005470
2025-10-25T11:15:00+00:00,0.004800
2025-10-25T11:30:00+00:00,0.004300
2025-10-25T11:45:00+00:00,0.005000
2025-10-25T12:00:00+00:00,0.001640
2025-10-25T12:15:00+00:00,0.002920
2025-10-25T12:30:00+00:00,0.005240
2025-10-25T12:45:00+00:00,0.007040
2025-10-25T13:00:00+00:00,0.001930
2025-10-25T13:15:00+00:00,0.005080
2025-10-25T13:30:00+00:00,0.005330
2025-10-25T13:45:00+00:00,0.004700
2025-10-25T14:00:00+00:00,0.004270
2025-10-25T14:15:00+00:00,0.005510
2025-10-25T14:30:00+00:00,0.005140
2025-10-25T14:45:00+00:00,0.009460
2025-10-25T15:00:00+00:00,0.012320
2025-10-25T15:15:00+00:00,0.027360
2025-10-25T15:30:00+00:00,0.033950
2025-10-25T15:45:00+00:00,0.076300
2025-10-25T16:00:00+00:00,0.052000
2025-10-25T16:15:00+00:00,0.055730
2025-10-25T16:30:00+00:00,0.064270
2025-10-25T16:45:00+00:00,0.080000
2025-10-25T17:00:00+00:00,0.078290
2025-10-25T17:15:00+00:00,0.079110
2025-10-25T17:30:00+00:00,0.070100
2025-10-25T17:45:00+00:00,0.060100
2025-10-25T18:00:00+00:00,0.077200
2025-10-25T18:15:00+00:00,0.060100
2025-10-25T18:30:00+00:00,0.046550
2025-10-25T18:45:00+00:00,0.034950
2025-10-25T19:00:00+00:00,0.051970
2025-10-25T19:15:00+00:00,0.047260
2025-10-25T19:30:00+00:00,0.040100
2025-10-25T19:45:00+00:00,0.033070
2025-10-25T20:00:00+00:00,0.032960
2025-10-25T20:15:00+00:00,0.030130
2025-10-25T20:30:00+00:00,0.031310
2025-10-25T20:45:00+00:00,0.029070
2025-10-25T21:00:00+00:00,0.020000
2025-10-25T21:15:00+00:00,0.008720
2025-10-25T21:30:00+00:00,0.007470
2025-10-25T21:45:00+00:00,0.004570
2025-10-25T22:00:00+00:00,0.036370
2025-10-25T22:15:00+00:00,0.014570
2025-10-25T22:30:00+00:00,0.004620
2025-10-25T22:45:00+00:00,0.004430
2025-10-25T23:00:00+00:00,0.004240
2025-10-25T23:15:00+00:00,0.003980
2025-10-25T23:30:00+00:00,0.003750
2025-10-25T23:45:00+00:00,0.003270
2025-10-26T00:00:00+00:00,0.003990
2025-10-26T00:15:00+00:00,0.003330
2025-10-26T00:30:00+00:00,0.003040
2025-10-26T00:45:00+00:00,0.002400
2025-10-26T01:00:00+00:00,0.002890
2025-10-26T01:15:00+00:00,0.002500
2025-10-26T01:30:00+00:00,0.002140
2025-10-26T01:45:00+00:00,0.000640
2025-10-26T02:00:00+00:00,0.001230
2025-10-26T02:15:00+00:00,0.000100
2025-10-26T02:30:00+00:00,0.000200
2025-10-26T02:45:00+00:00,0.000140
2025-10-26T03:00:00+00:00,0.000230
2025-10-26T03:15:00+00:00,0.000130
2025-10-26T03:30:00+00:00,0.000100
2025-10-26T03:45:00+00:00,0.000010
2025-10-26T04:00:00+00:00,0.000120
2025-10-26T04:15:00+00:00,0.000100
2025-10-26T04:30:00+00:00,0.000100
2025-10-26T04:45:00+00:00,0.000100
2025-10-26T05:00:00+00:00,0.000040
2025-10-26T05:15:00+00:00,0.000070
2025-10-26T05:30:00+00:00,0.000340
2025-10-26T05:45:00+00:00,0.000150
2025-10-26T06:00:00+00:00,0.002380
2025-10-26T06:15:00+00:00,0.002300
2025-10-26T06:30:00+00:00,0.002380
2025-10-26T06:45:00+00:00,0.002510
2025-10-26T07:00:00+00:00,0.004300
2025-10-26T07:15:00+00:00,0.004420
2025-10-26T07:30:00+00:00,0.004440
2025-10-26T07:45:00+00:00,0.004170
2025-10-26T08:00:00+00:00,0.004560
2025-10-26T08:15:00+00:00,0.004050
2025-10-26T08:30:00+00:00,0.003700
2025-10-26T08:45:00+00:00,0.003300
2025-10-26T09:00:00+00:00,0.002970
2025-10-26T09:15:00+00:00,0.001000
2025-10-26T09:30:00+00:00,0.000940
2025-10-26T09:45:00+00:00,0.001810
2025-10-26T10:00:00+00:00,0.000540
2025-10-26T10:15:00+00:00,0.000430
2025-10-26T10:30:00+00:00,0.000240
2025-10-26T10:45:00+00:00,0.000110
2025-10-26T11:00:00+00:00,0.000390
2025-10-26T11:15:00+00:00,0.000320
2025-10-26T11:30:00+00:00,0.000330
2025-10-26T11:45:00+00:00,0.000330
2025-10-26T12:00:00+00:00,0.000250
2025-10-26T12:15:00+00:00,0.000300
2025-10-26T12:30:00+00:00,-0.000170
2025-10-26T12:45:00+00:00,-0.000100
2025-10-26T13:00:00+00:00,-0.000060
2025-10-26T13:15:00+00:00,-0.001030
2025-10-26T13:30:00+00:00,-0.001040
2025-10-26T13:45:00+00:00,0.002090
2025-10-26T14:00:00+00:00,-0.000730
2025-10-26T14:15:00+00:00,0.000310
2025-10-26T14:30:00+00:00,0.001090
2025-10-26T14:45:00+00:00,0.012330
2025-10-26T15:00:00+00:00,0.009990
2025-10-26T15:15:00+00:00,0.020010
2025-10-26T15:30:00+00:00,0.034540
2025-10-26T15:45:00+00:00,0.047330
2025-10-26T16:00:00+00:00,0.033180
2025-10-26T16:15:00+00:00,0.044290
2025-10-26T16:30:00+00:00,0.056630
2025-10-26T16:45:00+00:00,0.085140
2025-10-26T17:00:00+00:00,0.070100
2025-10-26T17:15:00+00:00,0.095030
2025-10-26T17:30:00+00:00,0.103570
2025-10-26T17:45:00+00:00,0.089680
2025-10-26T18:00:00+00:00,0.104070
2025-10-26T18:15:00+00:00,0.071810
2025-10-26T18:30:00+00:00,0.070100
2025-10-26T18:45:00+00:00,0.054150
2025-10-26T19:00:00+00:00,0.061050
2025-10-26T19:15:00+00:00,0.047960
2025-10-26T19:30:00+00:00,0.042720
2025-10-26T19:45:00+00:00,0.037120
2025-10-26T20:00:00+00:00,0.054930
2025-10-26T20:15:00+00:00,0.050040
2025-10-26T20:30:00+00:00,0.034630
2025-10-26T20:45:00+00:00,0.020000
2025-10-26T21:00:00+00:00,0.022790
2025-10-26T21:15:00+00:00,0.019590
2025-10-26T21:30:00+00:00,0.024460
2025-10-26T21:45:00+00:00,0.012760
2025-10-26T22:00:00+00:00,0.007070
2025-10-26T22:15:00+00:00,0.009130
2025-10-26T22:30:00+00:00,0.005840
2025-10-26T22:45:00+00:00,0.003700
2025-10-26T23:00:00+00:00,0.002830
2025-10-26T23:15:00+00:00,0.001770
2025-10-26T23:30:00+00:00,-0.000350
2025-10-26T23:45:00+00:00,-0.000380
2025-10-27T00:00:00+00:00,0.002850
2025-10-27T00:15:00+00:00,0.000290
2025-10-27T00:30:00+00:00,0.000240
2025-10-27T00:45:00+00:00,0.000260
2025-10-27T01:00:00+00:00,0.001100
2025-10-27T01:15:00+00:00,0.001430
2025-10-27T01:30:00+00:00,-0.000570
2025-10-27T01:45:00+00:00,-0.002000
2025-10-27T02:00:00+00:00,-0.000370
2025-10-27T02:15:00+00:00,-0.000430
2025-10-27T02:30:00+00:00,-0.000450
2025-10-27T02:45:00+00:00,-0.000450
2025-10-27T03:00:00+00:00,-0.000480
2025-10-27T03:15:00+00:00,-0.001490
2025-10-27T03:30:00+00:00,-0.000600
2025-10-27T03:45:00+00:00,-0.000700
2025-10-27T04:00:00+00:00,0.003670
2025-10-27T04:15:00+00:00,0.000610
2025-10-27T04:30:00+00:00,0.005490
2025-10-27T04:45:00+00:00,0.017470
2025-10-27T05:00:00+00:00,0.011650
2025-10-27T05:15:00+00:00,0.030580
2025-10-27T05:30:00+00:00,0.061340
2025-10-27T05:45:00+00:00,0.091790
2025-10-27T06:00:00+00:00,0.070630
2025-10-27T06:15:00+00:00,0.085500
2025-10-27T06:30:00+00:00,0.084490
2025-10-27T06:45:00+00:00,0.083220
2025-10-27T07:00:00+00:00,0.094680
2025-10-27T07:15:00+00:00,0.094390
2025-10-27T07:30:00+00:00,0.097140
2025-10-27T07:45:00+00:00,0.090290
2025-10-27T08:00:00+00:00,0.102270
2025-10-27T08:15:00+00:00,0.100380
2025-10-27T08:30:00+00:00,0.096080
2025-10-27T08:45:00+00:00,0.080790
2025-10-27T09:00:00+00:00,0.098840
2025-10-27T09:15:00+00:00,0.091770
2025-10-27T09:30:00+00:00,0.085350
2025-10-27T09:45:00+00:00,0.078460
2025-10-27T10:00:00+00:00,0.088680
2025-10-27T10:15:00+00:00,0.086400
2025-10-27T10:30:00+00:00,0.082050
2025-10-27T10:45:00+00:00,0.078270
2025-10-27T11:00:00+00:00,0.079650
2025-10-27T11:15:00+00:00,0.070720
2025-10-27T11:30:00+00:00,0.071610
2025-10-27T11:45:00+00:00,0.071200
2025-10-27T12:00:00+00:00,0.071710
2025-10-27T12:15:00+00:00,0.070850
2025-10-27T12:30:00+00:00,0.069230
2025-10-27T12:45:00+00:00,0.068210
2025-10-27T13:00:00+00:00,0.067650
2025-10-27T13:15:00+00:00,0.067690
2025-10-27T13:30:00+00:00,0.071670
2025-10-27T13:45:00+00:00,0.078990
2025-10-27T14:00:00+00:00,0.066610
2025-10-27T14:15:00+00:00,0.068180
2025-10-27T14:30:00+00:00,0.081590
2025-10-27T14:45:00+00:00,0.093520
2025-10-27T15:00:00+00:00,0.081470
2025-10-27T15:15:00+00:00,0.090050
2025-10-27T15:30:00+00:00,0.100100
2025-10-27T15:45:00+00:00,0.129110
2025-10-27T16:00:00+00:00,0.093710
2025-10-27T16:15:00+00:00,0.103710
2025-10-27T16:30:00+00:00,0.116280
2025-10-27T16:45:00+00:00,0.125580
2025-10-27T17:00:00+00:00,0.115240
2025-10-27T17:15:00+00:00,0.120570
2025-10-27T17:30:00+00:00,0.136890
2025-10-27T17:45:00+00:00,0.136280
2025-10-27T18:00:00+00:00,0.137160
2025-10-27T18:15:00+00:00,0.124950
2025-10-27T18:30:00+00:00,0.112320
2025-10-27T18:45:00+00:00,0.104330
2025-10-27T19:00:00+00:00,0.106940
2025-10-27T19:15:00+00:00,0.108950
2025-10-27T19:30:00+00:00,0.092980
2025-10-27T19:45:00+00:00,0.075460
2025-10-27T20:00:00+00:00,0.116200
2025-10-27T20:15:00+00:00,0.088270
2025-10-27T20:30:00+00:00,0.076970
2025-10-27T20:45:00+00:00,0.078570
2025-10-27T21:00:00+00:00,0.113000
2025-10-27T21:15:00+00:00,0.086160
2025-10-27T21:30:00+00:00,0.085380
2025-10-27T21:45:00+00:00,0.073110
2025-10-27T22:00:00+00:00,0.080100
2025-10-27T22:15:00+00:00,0.076030
2025-10-27T22:30:00+00:00,0.080000
2025-10-27T22:45:00+00:00,0.080000
2025-10-27T23:00:00+00:00,0.077000
2025-10-27T23:15:00+00:00,0.055100
2025-10-27T23:30:00+00:00,0.051820
2025-10-27T23:45:00+00:00,0.042600
2025-10-28T00:00:00+00:00,0.042590
2025-10-28T00:15:00+00:00,0.029000
2025-10-28T00:30:00+00:00,0.026180
2025-10-28T00:45:00+00:00,0.019750
2025-10-28T01:00:00+00:00,0.025000
2025-10-28T01:15:00+00:00,0.018310
2025-10-28T01:30:00+00:00,0.017680
2025-10-28T01:45:00+00:00,0.016230
2025-10-28T02:00:00+00:00,0.012600
2025-10-28T02:15:00+00:00,0.009700
2025-10-28T02:30:00+00:00,0.008400
2025-10-28T02:45:00+00:00,0.008850
2025-10-28T03:00:00+00:00,0.004380
2025-10-28T03:15:00+00:00,0.005680
2025-10-28T03:30:00+00:00,0.011450
2025-10-28T03:45:00+00:00,0.019110
2025-10-28T04:00:00+00:00,0.012900
2025-10-28T04:15:00+00:00,0.014650
2025-10-28T04:30:00+00:00,0.037850
2025-10-28T04:45:00+00:00,0.050090
2025-10-28T05:00:00+00:00,0.022720
2025-10-28T05:15:00+00:00,0.054320
2025-10-28T05:30:00+00:00,0.072220
2025-10-28T05:45:00+00:00,0.079430
2025-10-28T06:00:00+00:00,0.079320
2025-10-28T06:15:00+00:00,0.078150
2025-10-28T06:30:00+00:00,0.075170
2025-10-28T06:45:00+00:00,0.069060
2025-10-28T07:00:00+00:00,0.098460
2025-10-28T07:15:00+00:00,0.088110
2025-10-28T07:30:00+00:00,0.083080
2025-10-28T07:45:00+00:00,0.076380
2025-10-28T08:00:00+00:00,0.098480
2025-10-28T08:15:00+00:00,0.087700
2025-10-28T08:30:00+00:00,0.082040
2025-10-28T08:45:00+00:00,0.072630
2025-10-28T09:00:00+00:00,0.088790
2025-10-28T09:15:00+00:00,0.076260
2025-10-28T09:30:00+00:00,0.073160
2025-10-28T09:45:00+00:00,0.066520
2025-10-28T10:00:00+00:00,0.074140
2025-10-28T10:15:00+00:00,0.070370
2025-10-28T10:30:00+00:00,0.067800
2025-10-28T10:45:00+00:00,0.065220
2025-10-28T11:00:00+00:00,0.067490
2025-10-28T11:15:00+00:00,0.060240
2025-10-28T11:30:00+00:00,0.061570
2025-10-28T11:45:00+00:00,0.057380
2025-10-28T12:00:00+00:00,0.059700
2025-10-28T12:15:00+00:00,0.057030
2025-10-28T12:30:00+00:00,0.050910
2025-10-28T12:45:00+00:00,0.053070
2025-10-28T13:00:00+00:00,0.047190
2025-10-28T13:15:00+00:00,0.055750
2025-10-28T13:30:00+00:00,0.062520
2025-10-28T13:45:00+00:00,0.067630
2025-10-28T14:00:00+00:00,0.042830
2025-10-28T14:15:00+00:00,0.075000
2025-10-28T14:30:00+00:00,0.080000
2025-10-28T14:45:00+00:00,0.081680
2025-10-28T15:00:00+00:00,0.068120
2025-10-28T15:15:00+00:00,0.084210
2025-10-28T15:30:00+00:00,0.079430
2025-10-28T15:45:00+00:00,0.112800
2025-10-28T16:00:00+00:00,0.079940
2025-10-28T16:15:00+00:00,0.089480
2025-10-28T16:30:00+00:00,0.105500
2025-10-28T16:45:00+00:00,0.136840
2025-10-28T17:00:00+00:00,0.108820
2025-10-28T17:15:00+00:00,0.108820
2025-10-28T17:30:00+00:00,0.118550
2025-10-28T17:45:00+00:00,0.150530
2025-10-28T18:00:00+00:00,0.143910
2025-10-28T18:15:00+00:00,0.108950
2025-10-28T18:30:00+00:00,0.105490
2025-10-28T18:45:00+00:00,0.101250
2025-10-28T19:00:00+00:00,0.100300
2025-10-28T19:15:00+00:00,0.092970
2025-10-28T19:30:00+00:00,0.087910
2025-10-28T19:45:00+00:00,0.086350
2025-10-28T20:00:00+00:00,0.089240
2025-10-28T20:15:00+00:00,0.085880
2025-10-28T20:30:00+00:00,0.081290
2025-10-28T20:45:00+00:00,0.075390
2025-10-28T21:00:00+00:00,0.086330
2025-10-28T21:15:00+00:00,0.079400
2025-10-28T21:30:00+00:00,0.086280
2025-10-28T21:45:00+00:00,0.084090
2025-10-28T22:00:00+00:00,0.078110
2025-10-28T22:15:00+00:00,0.073490
2025-10-28T22:30:00+00:00,0.074750
2025-10-28T22:45:00+00:00,0.067180
2025-10-28T23:00:00+00:00,0.065910
2025-10-28T23:15:00+00:00,0.064260
2025-10-28T23:30:00+00:00,0.059610
2025-10-28T23:45:00+00:00,0.054820
2025-10-29T00:00:00+00:00,0.058740
2025-10-29T00:15:00+00:00,0.056790
2025-10-29T00:30:00+00:00,0.056360
2025-10-29T00:45:00+00:00,0.054910
2025-10-29T01:00:00+00:00,0.056410
2025-10-29T01:15:00+00:00,0.055910
2025-10-29T01:30:00+00:00,0.056440
2025-10-29T01:45:00+00:00,0.056010
2025-10-29T02:00:00+00:00,0.057420
2025-10-29T02:15:00+00:00,0.057670
2025-10-29T02:30:00+00:00,0.056180
2025-10-29T02:45:00+00:00,0.051960
2025-10-29T03:00:00+00:00,0.048200
2025-10-29T03:15:00+00:00,0.050590
2025-10-29T03:30:00+00:00,0.053920
2025-10-29T03:45:00+00:00,0.057670
2025-10-29T04:00:00+00:00,0.050720
2025-10-29T04:15:00+00:00,0.056930
2025-10-29T04:30:00+00:00,0.068000
2025-10-29T04:45:00+00:00,0.077980
2025-10-29T05:00:00+00:00,0.063150
2025-10-29T05:15:00+00:00,0.086340
2025-10-29T05:30:00+00:00,0.097550
2025-10-29T05:45:00+00:00,0.125730
2025-10-29T06:00:00+00:00,0.103280
2025-10-29T06:15:00+00:00,0.110330
2025-10-29T06:30:00+00:00,0.110410
2025-10-29T06:45:00+00:00,0.103960
2025-10-29T07:00:00+00:00,0.119810
2025-10-29T07:15:00+00:00,0.108570
2025-10-29T07:30:00+00:00,0.097150
2025-10-29T07:45:00+00:00,0.075000
2025-10-29T08:00:00+00:00,0.111500
2025-10-29T08:15:00+00:00,0.091250
2025-10-29T08:30:00+00:00,0.083240
2025-10-29T08:45:00+00:00,0.076770
2025-10-29T09:00:00+00:00,0.095000
2025-10-29T09:15:00+00:00,0.083020
2025-10-29T09:30:00+00:00,0.083020
2025-10-29T09:45:00+00:00,0.078400
2025-10-29T10:00:00+00:00,0.097180
2025-10-29T10:15:00+00:00,0.080990
2025-10-29T10:30:00+00:00,0.079580
2025-10-29T10:45:00+00:00,0.078290
2025-10-29T11:00:00+00:00,0.092290
2025-10-29T11:15:00+00:00,0.087940
2025-10-29T11:30:00+00:00,0.083220
2025-10-29T11:45:00+00:00,0.095960
2025-10-29T12:00:00+00:00,0.076620
2025-10-29T12:15:00+00:00,0.079890
2025-10-29T12:30:00+00:00,0.075640
2025-10-29T12:45:00+00:00,0.087860
2025-10-29T13:00:00+00:00,0.060030
2025-10-29T13:15:00+00:00,0.080000
2025-10-29T13:30:00+00:00,0.100200
2025-10-29T13:45:00+00:00,0.113770
2025-10-29T14:00:00+00:00,0.094890
2025-10-29T14:15:00+00:00,0.106100
2025-10-29T14:30:00+00:00,0.122360
2025-10-29T14:45:00+00:00,0.134060
2025-10-29T15:00:00+00:00,0.112990
2025-10-29T15:15:00+00:00,0.118670
2025-10-29T15:30:00+00:00,0.120100
2025-10-29T15:45:00+00:00,0.134640
2025-10-29T16:00:00+00:00,0.123940
2025-10-29T16:15:00+00:00,0.120500
2025-10-29T16:30:00+00:00,0.130300
2025-10-29T16:45:00+00:00,0.130210
2025-10-29T17:00:00+00:00,0.123280
2025-10-29T17:15:00+00:00,0.125120
2025-10-29T17:30:00+00:00,0.132920
2025-10-29T17:45:00+00:00,0.135590
2025-10-29T18:00:00+00:00,0.129000
2025-10-29T18:15:00+00:00,0.116100
2025-10-29T18:30:00+00:00,0.112660
2025-10-29T18:45:00+00:00,0.100350
2025-10-29T19:00:00+00:00,0.109680
2025-10-29T19:15:00+00:00,0.103670
2025-10-29T19:30:00+00:00,0.099290
2025-10-29T19:45:00+00:00,0.098260
2025-10-29T20:00:00+00:00,0.102200
2025-10-29T20:15:00+00:00,0.100820
2025-10-29T20:30:00+00:00,0.095140
2025-10-29T20:45:00+00:00,0.082460
2025-10-29T21:00:00+00:00,0.100860
2025-10-29T21:15:00+00:00,0.101930
2025-10-29T21:30:00+00:00,0.087720
2025-10-29T21:45:00+00:00,0.080190
2025-10-29T22:00:00+00:00,0.093620
2025-10-29T22:15:00+00:00,0.084870
2025-10-29T22:30:00+00:00,0.084530
2025-10-29T22:45:00+00:00,0.079240
2025-10-29T23:00:00+00:00,0.082460
2025-10-29T23:15:00+00:00,0.071650
2025-10-29T23:30:00+00:00,0.064730
2025-10-29T23:45:00+00:00,0.057870
2025-10-30T00:00:00+00:00,0.073240
2025-10-30T00:15:00+00:00,0.062470
2025-10-30T00:30:00+00:00,0.063490
2025-10-30T00:45:00+00:00,0.059490
2025-10-30T01:00:00+00:00,0.063450
2025-10-30T01:15:00+00:00,0.059910
2025-10-30T01:30:00+00:00,0.061230
2025-10-30T01:45:00+00:00,0.056960
2025-10-30T02:00:00+00:00,0.061990
2025-10-30T02:15:00+00:00,0.058370
2025-10-30T02:30:00+00:00,0.054750
2025-10-30T02:45:00+00:00,0.046540
2025-10-30T03:00:00+00:00,0.055580
2025-10-30T03:15:00+00:00,0.050690
2025-10-30T03:30:00+00:00,0.052640
2025-10-30T03:45:00+00:00,0.055030
2025-10-30T04:00:00+00:00,0.052890
2025-10-30T04:15:00+00:00,0.058900
2025-10-30T04:30:00+00:00,0.060020
2025-10-30T04:45:00+00:00,0.064100
2025-10-30T05:00:00+00:00,0.058570
2025-10-30T05:15:00+00:00,0.066500
2025-10-30T05:30:00+00:00,0.072190
2025-10-30T05:45:00+00:00,0.076230
2025-10-30T06:00:00+00:00,0.070490
2025-10-30T06:15:00+00:00,0.083130
2025-10-30T06:30:00+00:00,0.090540
2025-10-30T06:45:00+00:00,0.087230
2025-10-30T07:00:00+00:00,0.132580
2025-10-30T07:15:00+00:00,0.092290
2025-10-30T07:30:00+00:00,0.090100
2025-10-30T07:45:00+00:00,0.067750
2025-10-30T08:00:00+00:00,0.109620
2025-10-30T08:15:00+00:00,0.075330
2025-10-30T08:30:00+00:00,0.060100
2025-10-30T08:45:00+00:00,0.045750
2025-10-30T09:00:00+00:00,0.077570
2025-10-30T09:15:00+00:00,0.062700
2025-10-30T09:30:00+00:00,0.039950
2025-10-30T09:45:00+00:00,0.056670
2025-10-30T10:00:00+00:00,0.053110
2025-10-30T10:15:00+00:00,0.052470
2025-10-30T10:30:00+00:00,0.051310
2025-10-30T10:45:00+00:00,0.048300
2025-10-30T11:00:00+00:00,0.048100
2025-10-30T11:15:00+00:00,0.044110
2025-10-30T11:30:00+00:00,0.043160
2025-10-30T11:45:00+00:00,0.042200
2025-10-30T12:00:00+00:00,0.043100
2025-10-30T12:15:00+00:00,0.045520
2025-10-30T12:30:00+00:00,0.040670
2025-10-30T12:45:00+00:00,0.077020
2025-10-30T13:00:00+00:00,0.037280
2025-10-30T13:15:00+00:00,0.030700
2025-10-30T13:30:00+00:00,0.080970
2025-10-30T13:45:00+00:00,0.171050
2025-10-30T14:00:00+00:00,0.022720
2025-10-30T14:15:00+00:00,0.072780
2025-10-30T14:30:00+00:00,0.129000
2025-10-30T14:45:00+00:00,0.166310
2025-10-30T15:00:00+00:00,0.045650
2025-10-30T15:15:00+00:00,0.077100
2025-10-30T15:30:00+00:00,0.122690
2025-10-30T15:45:00+00:00,0.206220
2025-10-30T16:00:00+00:00,0.103380
